mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	15	1.0	0	0	6/8	3	1	1/4	1/4	1		-1	53	F3	3	53
6	6	15	1.5	0	0	6/8	2	1	3/8	1/4	3/2	-1	-4	56	Ab3	3	49
6	6	15	0.5	0	0	6/8	1	1	1/8	1/8	1		-5	61	Db4	4	43
6	6	31/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	44
6	6	16	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	54
6	6	16	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65	F4	4	45
6	6	33/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-4	44	Ab2	2	58
6	6	33/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		0	48	C3	3	55
6	6	33/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	50
6	6	33/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	46
6	6	17	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		0	60	C4	4	51
6	6	17	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1	1	-3	63	Eb4	4	47
6	6	35/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-6	42	Gb2	2	59
6	6	35/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1	1	-3	51	Eb3	3	56
6	6	35/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	52
6	6	35/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1	-1	-3	63	Eb4	4	48
7	7	18	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-1	41	F2	2	70
7	7	18	1.0	0	0	6/8	3	1	1/4	1/4	1	-1	-3	51	Eb3	3	67
7	7	18	1.5	0	0	6/8	2	1	3/8	1/4	3/2		3	57	A3	3	65
7	7	18	1.0	0	0	6/8	1	1	1/4	1/4	1		-1	65	F4	4	60
7	7	19	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		0	48	C3	3	68
7	7	19	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65	F4	4	61
7	7	39/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		-2	46	Bb2	2	71
7	7	39/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-5	49	Db3	3	69
7	7	39/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-2	58	Bb3	3	66
7	7	39/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	62
7	7	20	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-5	61	Db4	4	63
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	64
8	8	21	1.5	0	0	6/8	4	1	3/8	1/4	3/2		2	38	D2	2	83
8	8	21	1.0	0	0	6/8	3	1	1/4	1/4	1		2	50	D3	3	80
8	8	21	1.0	0	0	6/8	2	1	1/4	1/4	1		-1	65	F4	4	77
8	8	21	1.0	0	0	6/8	1	1	1/4	1/4	1		-2	70	Bb4	4	72
8	8	22	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	53	F3	3	81
8	8	22	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1	1	-2	58	Bb3	3	78
8	8	22	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	73
8	8	45/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		-3	39	Eb2	2	84
8	8	45/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-6	54	Gb3	3	82
8	8	45/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2	-1	-2	58	Bb3	3	79
8	8	45/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	74
8	8	23	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	75
8	8	47/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	76
9	9	24	1.5	0	0	6/8	4	1	3/8	1/4	3/2		0	36	C2	2	96
9	9	24	1.0	0	0	6/8	3	1	1/4	1/4	1		-6	54	Gb3	3	93
9	9	24	1.0	0	0	6/8	2	1	1/4	1/4	1		-3	63	Eb4	4	90
9	9	24	1.0	0	0	6/8	1	1	1/4	1/4	1		-4	68	Ab4	4	85
9	9	25	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	94
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1	1	-4	56	Ab3	3	91
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	91
9	9	25	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	86
9	9	51/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-5	37	Db2	2	97
9	9	51/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-1	53	F3	3	95
9	9	51/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2	-1	-4	56	Ab3	3	92
9	9	51/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	87
9	9	26	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	88
9	9	53/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-1	41	F2	2	98
9	9	53/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-5	61	Db4	4	89
10	10	27	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-4	44	Ab2	2	109
10	10	27	1.0	0	0	6/8	3	1	1/4	1/4	1		-1	53	F3	3	106
10	10	27	0.5	0	0	6/8	1	1	1/8	1/8	1		-4	56	Ab3	3	99
10	10	27	1.0	0	0	6/8	2	1	1/4	1/4	1		-5	61	Db4	4	103
10	10	55/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	100
10	10	28	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	107
10	10	28	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60	C4	4	104
10	10	28	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	101
10	10	57/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		-5	49	Db3	3	110
10	10	57/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-1	53	F3	3	108
10	10	57/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2	1	-4	56	Ab3	3	105
10	10	57/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2		-5	61	Db4	4	102
10	10	29	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		-1	41	F2	2	111
10	10	59/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-6	42	Gb2	2	112
11	11	30	0.5	0	0	6/8	4	1	1/8	1/8	1		-4	44	Ab2	2	125
11	11	30	1.0	0	0	6/8	3	1	1/4	1/4	1		-1	53	F3	3	121
11	11	30	1.5	0	0	6/8	2	1	3/8	1/4	3/2	-1	-4	56	Ab3	3	118
11	11	30	1.0	0	0	6/8	1	1	1/4	1/4	1		-5	61	Db4	4	113
11	11	61/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		-1	53	F3	3	126
11	11	31	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-3	51	Eb3	3	127
11	11	31	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	122
11	11	31	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	60	C4	4	114
11	11	63/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-5	49	Db3	3	128
11	11	63/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		-1	53	F3	3	123
11	11	63/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	119
11	11	63/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-5	61	Db4	4	115
11	11	32	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1		-5	61	Db4	4	120
11	11	32	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	116
11	11	65/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-2	46	Bb2	2	129
11	11	65/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	124
11	11	65/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	117
12	12	33	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-4	44	Ab2	2	147
12	12	33	1.0	0	0	6/8	3	1	1/4	1/4	1		-5	49	Db3	3	142
12	12	33	0.5	0	0	6/8	2	1	1/8	1/8	1		-1	65	F4	4	136
12	12	33	0.5	0	0	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	130
12	12	67/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	137
12	12	67/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	77	F5	5	131
12	12	34	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		0	48	C3	3	143
12	12	34	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	138
12	12	34	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	132
12	12	69/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		-5	49	Db3	3	148
12	12	69/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-1	53	F3	3	144
12	12	69/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	139
12	12	69/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	133
12	12	35	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		-5	49	Db3	3	149
12	12	35	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-6	54	Gb3	3	145
12	12	35	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	140
12	12	35	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	134
12	12	71/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-5	49	Db3	3	150
12	12	71/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	146
12	12	71/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	141
12	12	71/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	135
13	13	36	0.5	0	0	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	159
13	13	36	0.5	0	0	6/8	4	1	1/8	1/8	1		-5	49	Db3	3	162
13	13	36	1.0	0	0	6/8	2	1	1/4	1/4	1		-5	61	Db4	4	156
13	13	36	0.5	0	0	6/8	1	1	1/8	1/8	1		-1	65	F4	4	151
13	13	73/2	1.0	1/8	1/8	6/8	4	1	1/4	1/4	1		-5	61	Db4	4	163
13	13	73/2	1.0	1/8	1/8	6/8	3	1	1/4	1/4	1		-1	65	F4	4	160
13	13	73/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	152
13	13	37	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	157
13	13	37	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	153
13	13	75/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		-3	63	Eb4	4	164
13	13	75/2	1.5	3/8	3/8	6/8	3	1	3/8	1/4	3/2		-6	66	Gb4	4	161
13	13	75/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	158
13	13	75/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-5	73	Db5	5	154
13	13	77/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	155
14	14	39	1.5	0	0	6/8	4	1	3/8	1/4	3/2		-5	61	Db4	4	176
14	14	39	1.5	0	0	6/8	3	1	3/8	1/4	3/2		-1	65	F4	4	172
14	14	39	1.5	0	0	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	170
14	14	39	0.5	0	0	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	165
14	14	79/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	166
14	14	40	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77	F5	5	167
14	14	81/2	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2	1	0	60	C4	4	177
14	14	81/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		-3	63	Eb4	4	173
14	14	81/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	171
14	14	81/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77	F5	5	168
14	14	41	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-1	65	F4	4	174
14	14	83/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-6	66	Gb4	4	175
14	14	83/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	169
15	15	42	0.5	0	0	6/8	4	1	1/8	1/8	1	-1	0	60	C4	4	189
15	15	42	1.0	0	0	6/8	3	1	1/4	1/4	1		-6	66	Gb4	4	185
15	15	42	1.0	0	0	6/8	2	1	1/4	1/4	1		-9	69	Bbb4	4	182
15	15	42	1.0	0	0	6/8	1	1	1/4	1/4	1		-3	75	Eb5	5	178
15	15	85/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		0	60	C4	4	190
15	15	43	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-5	61	Db4	4	191
15	15	43	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	65	F4	4	186
15	15	43	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	183
15	15	43	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	179
15	15	87/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		-5	61	Db4	4	192
15	15	87/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		-1	65	F4	4	187
15	15	87/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	184
15	15	87/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-5	73	Db5	5	180
15	15	89/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-3	63	Eb4	4	193
15	15	89/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-6	66	Gb4	4	188
15	15	89/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	181
16	16	45	1.0	0	0	6/8	4	1	1/4	1/4	1		-3	63	Eb4	4	204
16	16	45	1.0	0	0	6/8	3	1	1/4	1/4	1		-6	66	Gb4	4	200
16	16	45	1.5	0	0	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	198
16	16	45	1.0	0	0	6/8	1	1	1/4	1/4	1		0	72	C5	5	194
16	16	46	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-5	61	Db4	4	205
16	16	46	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	65	F4	4	201
16	16	46	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-5	73	Db5	5	195
16	16	93/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		5	59	B3	3	206
16	16	93/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		-1	65	F4	4	202
16	16	93/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-4	68	Ab4	4	199
16	16	93/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		2	74	D5	5	196
16	16	95/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		0	60	C4	4	207
16	16	95/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-3	63	Eb4	4	203
16	16	95/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	197
17	17	48	1.0	0	0	6/8	4	1	1/4	1/4	1		-2	58	Bb3	3	222
17	17	48	0.5	0	0	6/8	3	1	1/8	1/8	1		-5	61	Db4	4	217
17	17	48	0.5	0	0	6/8	2	1	1/8	1/8	1		1	67	G4	4	212
17	17	48	1.0	0	0	6/8	1	1	1/4	1/4	1		4	76	E5	5	208
17	17	97/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		1	67	G4	4	218
17	17	97/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-5	73	Db5	5	213
17	17	49	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		3	57	A3	3	223
17	17	49	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	69	A4	4	219
17	17	49	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	72	C5	5	214
17	17	49	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77	F5	5	209
17	17	99/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		0	72	C5	5	215
17	17	99/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77	F5	5	210
17	17	50	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		-1	53	F3	3	224
17	17	50	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		3	69	A4	4	220
17	17	101/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-2	58	Bb3	3	225
17	17	101/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-1	65	F4	4	221
17	17	101/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	70	Bb4	4	216
17	17	101/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	211
18	18	51	1.0	0	0	6/8	4	1	1/4	1/4	1		-7	59	Cb4	4	238
18	18	51	1.0	0	0	6/8	3	1	1/4	1/4	1		-3	63	Eb4	4	234
18	18	51	1.0	0	0	6/8	2	1	1/4	1/4	1		-3	75	Eb5	5	230
18	18	51	1.0	0	0	6/8	1	1	1/4	1/4	1		3	81	A5	5	226
18	18	52	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-2	58	Bb3	3	239
18	18	52	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-1	65	F4	4	235
18	18	52	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	74	D5	5	231
18	18	52	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	82	Bb5	5	227
18	18	105/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-2	82	Bb5	5	228
18	18	53	0.5	1/2	1/2	6/8	4	1	1/8	1/8	1		2	62	D4	4	240
18	18	53	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		-1	65	F4	4	236
18	18	53	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		-1	77	F5	5	232
18	18	107/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-3	63	Eb4	4	241
18	18	107/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-6	66	Gb4	4	237
18	18	107/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	70	Bb4	4	233
18	18	107/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-6	78	Gb5	5	229
19	19	54	1.0	0	0	6/8	4	1	1/4	1/4	1		-5	61	Db4	4	254
19	19	54	1.0	0	0	6/8	3	1	1/4	1/4	1		-8	64	Fb4	4	250
19	19	54	1.0	0	0	6/8	2	1	1/4	1/4	1		-2	70	Bb4	4	246
19	19	54	1.0	0	0	6/8	1	1	1/4	1/4	1		1	79	G5	5	242
19	19	55	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		0	60	C4	4	255
19	19	55	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-3	63	Eb4	4	251
19	19	55	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	247
19	19	55	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-4	80	Ab5	5	243
19	19	111/2	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		0	60	C4	4	256
19	19	111/2	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		-3	75	Eb5	5	252
19	19	111/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		-6	78	Gb5	5	248
19	19	111/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1	1	-4	80	Ab5	5	244
19	19	113/2	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		-5	61	Db4	4	257
19	19	113/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-5	73	Db5	5	253
19	19	113/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	77	F5	5	249
19	19	113/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1	0	-4	80	Ab5	5	245
20	20	57	1.5	0	0	6/8	1	1	3/8	1/4	3/2	0	-4	80	Ab5	5	258
20	20	115/2	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		-4	68	Ab4	4	270
20	20	115/2	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		-5	73	Db5	5	266
20	20	115/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		-1	77	F5	5	262
20	20	58	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		-6	66	Gb4	4	271
20	20	58	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		0	72	C5	5	267
20	20	58	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	75	Eb5	5	263
20	20	117/2	0.5	3/8	3/8	6/8	4	1	1/8	1/8	1		-6	66	Gb4	4	272
20	20	117/2	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		0	72	C5	5	268
20	20	117/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		-3	75	Eb5	5	264
20	20	117/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1	0	-4	80	Ab5	5	259
20	20	59	1.0	1/2	1/2	6/8	4	1	1/4	1/4	1		-1	65	F4	4	273
20	20	59	1.0	1/2	1/2	6/8	3	1	1/4	1/4	1		-4	68	Ab4	4	269
20	20	59	1.0	1/2	1/2	6/8	2	1	1/4	1/4	1		-5	73	Db5	5	265
20	20	59	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1	-1	-4	80	Ab5	5	260
20	20	119/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-5	85	Db6	6	261
21	21	60	1.5	0	0	6/8	3	1	3/8	1/4	3/2	1	-4	56	Ab3	3	284
