mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	8	51/2	0.5	0	0	6/8	2	1	1/8	1/8	1		6	78	F#5	5	88
10	8	26	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		4	64	E4	4	98
10	8	26	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		1	79	G5	5	89
10	8	53/2	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		2	62	D4	4	99
10	8	53/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		6	78	F#5	5	90
10	8	27	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	91
10	8	27	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1	-1	2	74	D5	5	95
10	8	27	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		3	81	A5	5	85
10	8	55/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		6	66	F#4	4	92
10	8	55/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	83	B5	5	86
10	8	28	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	93
10	8	28	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		7	73	C#5	5	96
10	8	28	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81	A5	5	87
11	9	57/2	0.5	0	0	6/8	4	1	1/8	1/8	1		2	62	D4	4	110
11	9	57/2	0.5	0	0	6/8	2	1	1/8	1/8	1		1	67	G4	4	103
11	9	57/2	1.0	0	0	6/8	3	1	1/4	1/4	1		7	73	C#5	5	106
11	9	29	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		4	64	E4	4	111
11	9	29	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	104
11	9	59/2	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		2	62	D4	4	112
11	9	59/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	G4	4	105
11	9	59/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		10	70	A#4	4	107
11	9	30	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		5	71	B4	4	108
11	9	30	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	100
11	9	61/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		3	81	A5	5	101
11	9	31	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		7	73	C#5	5	109
11	9	31	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	102
12	10	63/2	0.5	0	0	6/8	4	1	1/8	1/8	1		2	62	D4	4	124
12	10	63/2	0.5	0	0	6/8	2	1	1/8	1/8	1		1	67	G4	4	116
12	10	63/2	0.5	0	0	6/8	2	1	1/8	1/8	1		5	71	B4	4	116
12	10	63/2	1.0	0	0	6/8	3	1	1/4	1/4	1		2	74	D5	5	119
12	10	32	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		2	62	D4	4	125
12	10	32	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	117
12	10	32	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	117
12	10	65/2	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		2	62	D4	4	126
12	10	65/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	G4	4	118
12	10	65/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71	B4	4	118
12	10	65/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		7	73	C#5	5	120
12	10	65/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	79	G5	5	113
12	10	33	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		4	76	E5	5	121
12	10	33	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	114
12	10	67/2	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		2	74	D5	5	122
12	10	67/2	1.0	1/2	1/2	6/8	1	1	1/4	1/4	1		1	79	G5	5	115
12	10	34	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		5	71	B4	4	123
13	11	69/2	0.5	0	0	6/8	4	1	1/8	1/8	1		2	62	D4	4	136
13	11	69/2	0.5	0	0	6/8	2	1	1/8	1/8	1		6	66	F#4	4	129
13	11	69/2	1.0	0	0	6/8	3	1	1/4	1/4	1		5	71	B4	4	132
13	11	35	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		2	62	D4	4	137
13	11	35	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	130
13	11	71/2	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		2	62	D4	4	138
13	11	71/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		6	66	F#4	4	131
13	11	71/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	69	A4	4	133
13	11	36	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		6	66	F#4	4	139
13	11	36	1.0	3/8	3/8	6/8	3	1	1/4	1/4	1		3	69	A4	4	134
13	11	36	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		2	74	D5	5	127
13	11	37	0.5	5/8	5/8	6/8	4	1	1/8	1/8	1		4	64	E4	4	140
13	11	37	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		1	67	G4	4	135
13	11	37	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	128
14	12	75/2	0.5	0	0	6/8	4	1	1/8	1/8	1		2	62	D4	4	151
14	12	75/2	0.5	0	0	6/8	3	1	1/8	1/8	1		6	66	F#4	4	148
14	12	75/2	1.0	0	0	6/8	1	1	1/4	1/4	1		6	78	F#5	5	141
14	12	38	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		2	62	D4	4	152
14	12	38	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		6	66	F#4	4	149
14	12	77/2	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		2	62	D4	4	153
14	12	77/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		6	66	F#4	4	150
14	12	77/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	76	E5	5	142
14	12	39	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		2	74	D5	5	143
14	12	39	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		6	78	F#5	5	145
14	12	79/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		6	78	F#5	5	146
14	12	40	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	144
14	12	40	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	78	F#5	5	147
15	13	81/2	0.5	0	0	6/8	4	1	1/8	1/8	1		2	62	D4	4	164
15	13	81/2	0.5	0	0	6/8	3	1	1/8	1/8	1		1	67	G4	4	161
15	13	81/2	1.0	0	0	6/8	1	1	1/4	1/4	1		7	73	C#5	5	154
15	13	41	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		2	62	D4	4	165
15	13	41	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		1	67	G4	4	162
15	13	83/2	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		2	62	D4	4	166
15	13	83/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		1	67	G4	4	163
15	13	83/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		10	70	A#4	4	155
15	13	42	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		5	71	B4	4	156
15	13	42	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	79	G5	5	158
15	13	85/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	81	A5	5	159
15	13	43	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	157
15	13	43	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	79	G5	5	160
16	14	87/2	0.5	0	0	6/8	4	1	1/8	1/8	1		2	62	D4	4	178
16	14	87/2	0.5	0	0	6/8	3	1	1/8	1/8	1		1	67	G4	4	175
16	14	87/2	0.5	0	0	6/8	3	1	1/8	1/8	1		5	71	B4	4	175
16	14	87/2	1.0	0	0	6/8	1	1	1/4	1/4	1		2	74	D5	5	167
16	14	44	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		2	62	D4	4	179
16	14	44	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		1	67	G4	4	176
16	14	44	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		5	71	B4	4	176
16	14	89/2	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		2	62	D4	4	180
16	14	89/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		1	67	G4	4	177
16	14	89/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		5	71	B4	4	177
16	14	89/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		7	73	C#5	5	168
16	14	45	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	169
16	14	45	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	79	G5	5	172
16	14	91/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74	D5	5	170
16	14	91/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	79	G5	5	173
16	14	46	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	171
16	14	46	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	79	G5	5	174
17	15	93/2	0.5	0	0	6/8	4	1	1/8	1/8	1		2	62	D4	4	194
17	15	93/2	0.5	0	0	6/8	3	1	1/8	1/8	1		6	66	F#4	4	188
17	15	93/2	1.0	0	0	6/8	1	1	1/4	1/4	1		5	71	B4	4	181
17	15	47	0.5	1/8	1/8	6/8	4	1	1/8	1/8	1		2	62	D4	4	195
17	15	47	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		6	66	F#4	4	189
17	15	95/2	0.5	1/4	1/4	6/8	4	1	1/8	1/8	1		2	62	D4	4	196
17	15	95/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		6	66	F#4	4	190
17	15	95/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		8	68	G#4	4	182
17	15	48	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		2	62	D4	4	197
17	15	48	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		6	66	F#4	4	191
17	15	48	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		3	69	A4	4	183
17	15	48	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		6	78	F#5	5	185
17	15	97/2	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		6	66	F#4	4	192
17	15	97/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	69	A4	4	186
17	15	49	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		6	66	F#4	4	193
17	15	49	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	187
17	15	49	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		6	78	F#5	5	184
18	16	99/2	1.5	0	0	6/8	4	1	3/8	1/4	3/2		7	61	C#4	4	213
18	16	99/2	0.5	0	0	6/8	3	1	1/8	1/8	1		6	66	F#4	4	207
18	16	99/2	0.5	0	0	6/8	2	1	1/8	1/8	1		3	69	A4	4	201
18	16	99/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2	1	6	78	F#5	5	198
18	16	50	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		6	66	F#4	4	208
18	16	50	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	202
18	16	101/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		6	66	F#4	4	209
18	16	101/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	A4	4	203
18	16	51	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		0	60	C4	4	214
18	16	51	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		4	64	E4	4	210
18	16	51	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	204
18	16	51	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1	-1	6	78	F#5	5	199
18	16	103/2	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		9	63	D#4	4	211
18	16	103/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	69	A4	4	205
18	16	52	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		9	63	D#4	4	212
18	16	52	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	206
18	16	52	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	69	A4	4	200
19	17	105/2	1.0	0	0	6/8	4	1	1/4	1/4	1		5	59	B3	3	231
19	17	105/2	0.5	0	0	6/8	3	1	1/8	1/8	1		9	63	D#4	4	225
19	17	105/2	0.5	0	0	6/8	2	1	1/8	1/8	1		6	66	F#4	4	219
19	17	105/2	1.0	0	0	6/8	1	1	1/4	1/4	1		3	69	A4	4	215
19	17	53	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		9	63	D#4	4	226
19	17	53	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	220
19	17	107/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		3	57	A3	3	227
19	17	107/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		9	63	D#4	4	221
19	17	107/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		6	66	F#4	4	216
19	17	54	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	228
19	17	54	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		10	58	A#3	3	232
19	17	54	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	222
19	17	54	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		1	67	G4	4	217
19	17	109/2	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		1	55	G3	3	229
19	17	109/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		4	64	E4	4	223
19	17	55	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	230
19	17	55	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	224
19	17	55	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	218
20	18	111/2	0.5	0	0	6/8	3	1	1/8	1/8	1		1	55	G3	3	243
20	18	111/2	1.0	0	0	6/8	4	1	1/4	1/4	1		3	57	A3	3	249
20	18	111/2	0.5	0	0	6/8	2	1	1/8	1/8	1		1	67	G4	4	237
20	18	111/2	1.0	0	0	6/8	1	1	1/4	1/4	1		4	76	E5	5	233
20	18	56	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		7	61	C#4	4	244
20	18	56	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	238
20	18	113/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		2	62	D4	4	245
20	18	113/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		6	66	F#4	4	239
20	18	113/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74	D5	5	234
20	18	57	1.0	3/8	3/8	6/8	4	1	1/4	1/4	1		3	45	A2	2	250
20	18	57	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		3	57	A3	3	246
20	18	57	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	240
20	18	57	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		2	74	D5	5	235
20	18	115/2	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		8	56	G#3	3	247
20	18	115/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		11	65	E#4	4	241
20	18	58	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	248
20	18	58	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	242
20	18	58	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	73	C#5	5	236
21	19	117/2	0.5	0	0	6/8	3	1	1/8	1/8	1		1	55	G3	3	261
21	19	117/2	1.5	0	0	6/8	4	1	3/8	1/4	3/2		5	59	B3	3	267
21	19	117/2	0.5	0	0	6/8	2	1	1/8	1/8	1		4	64	E4	4	255
21	19	117/2	1.0	0	0	6/8	1	1	1/4	1/4	1		1	67	G4	4	251
21	19	59	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		1	55	G3	3	262
21	19	59	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		7	61	C#4	4	256
21	19	119/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		1	55	G3	3	263
21	19	119/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		7	61	C#4	4	257
21	19	119/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	64	E4	4	252
21	19	60	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		6	54	F#3	3	264
21	19	60	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		5	59	B3	3	268
21	19	60	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	62	D4	4	258
21	19	60	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		6	66	F#4	4	253
21	19	121/2	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		6	54	F#3	3	265
21	19	121/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	62	D4	4	259
21	19	61	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		6	54	F#3	3	266
21	19	61	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		2	62	D4	4	260
21	19	61	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	254
22	20	123/2	0.5	0	0	6/8	3	1	1/8	1/8	1		6	54	F#3	3	278
22	20	123/2	1.5	0	0	6/8	4	1	3/8	1/4	3/2		10	58	A#3	3	284
22	20	123/2	0.5	0	0	6/8	2	1	1/8	1/8	1		2	62	D4	4	272
22	20	123/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2	1	2	74	D5	5	269
22	20	62	0.5	1/8	1/8	6/8	3	1	1/8	1/8	1		6	54	F#3	3	279
22	20	62	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		2	62	D4	4	273
22	20	125/2	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		6	54	F#3	3	280
22	20	125/2	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	D4	4	274
22	20	63	0.5	3/8	3/8	6/8	3	1	1/8	1/8	1		6	54	F#3	3	281
22	20	63	1.5	3/8	3/8	6/8	4	1	3/8	1/4	3/2		3	57	A3	3	285
22	20	63	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	62	D4	4	275
22	20	63	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1	-1	2	74	D5	5	270
22	20	127/2	0.5	1/2	1/2	6/8	3	1	1/8	1/8	1		6	54	F#3	3	282
22	20	127/2	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		2	62	D4	4	276
22	20	64	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		6	54	F#3	3	283
